329,beta,100.0,15.0,25.0,199.62307111022824,0.912264694411931,24.088080965375507
330,alfa,100.0,25.0,18.0,157.65288367311857,-0.637135943899775,18.63705183119782
330,beta,100.0,15.0,25.0,199.7598589654219,0.9119190346244928,24.088388979047483
330,gamma,200.0,16.0,22.0,246.32884696406808,0.5460357439392105,21.454027554905654
331,alfa,100.0,25.0,18.0,157.74844144779823,-0.6370518311978195,18.636976879285186
331,beta,100.0,15.0,25.0,199.89660061856478,0.9116110209525168,24.088663446675973
331,gamma,200.0,16.0,22.0,246.41074283083222,0.5459724450943462,21.45408395981692
332,beta,100.0,15.0,25.0,200.03330110156338,0.911336553324027,24.08890802179047
332,gamma,200.0,16.0,22.0,246.49263023685967,0.54591604018308,21.45413422161904
332,alfa,100.0,25.0,18.0,157.843987979691,-0.6369768792851858,18.636910090452147
333,alfa,100.0,25.0,18.0,157.93952449325883,-0.6369100904521474,18.636850575650428
333,beta,100.0,15.0,25.0,200.1699648982948,0.9110919782095301,24.089125960011312
333,gamma,200.0,16.0,22.0,246.5745101036168,0.5458657783809606,21.4541790093635
334,alfa,100.0,25.0,18.0,158.0350520796064,-0.6368505756504277,18.636797542658798
334,gamma,200.0,16.0,22.0,246.65638325221227,0.5458209906364999,21.454218919234805
334,beta,100.0,15.0,25.0,200.3065960042931,0.9108740399886877,24.08932016238632
335,alfa,100.0,25.0,18.0,158.13057171100522,-0.6367975426587975,18.63675028553754
335,gamma,200.0,16.0,22.0,246.73825041432704,0.5457810807651953,21.45425448248646
335,beta,100.0,15.0,25.0,200.44319797993518,0.9106798376136815,24.08949321400761
336,alfa,100.0,25.0,18.0,158.22608425383584,-0.6367502855375413,18.636708175231472
336,beta,100.0,15.0,25.0,200.57977399783402,0.9105067859923892,24.089647418422626
336,gamma,200.0,16.0,22.0,246.82011224195406,0.5457455175135415,21.454286172512685
337,alfa,100.0,25.0,18.0,158.32159048012056,-0.6367081752314725,18.63667065119636
337,gamma,200.0,16.0,22.0,246.90196931607716,0.5457138274873152,21.454314411149916
337,beta,100.0,15.0,25.0,200.71632688507063,0.9103525815773743,24.08978482829739
338,alfa,100.0,25.0,18.0,158.41709107780002,-0.6366706511963613,18.63663721393735
338,beta,100.0,15.0,25.0,200.85285916082603,0.9102151717026103,24.08990727274025
338,gamma,200.0,16.0,22.0,246.98382215440466,0.545685588850084,21.454339574292003
339,alfa,100.0,25.0,18.0,158.51258665989062,-0.6366372139373517,18.63660741836002
339,beta,100.0,15.0,25.0,200.989373069915,0.9100927272597517,24.090016381649725
339,gamma,200.0,16.0,22.0,247.06567121826086,0.5456604257079967,21.454361996893862
340,alfa,100.0,25.0,14.0,159.20807777264463,-3.0,18.40258160233665
340,beta,100.0,15.0,28.0,201.57587061266753,3.0,24.29704592242547
340,gamma,200.0,16.0,22.0,247.14751691872678,0.5456380031061379,21.454381977430174
341,alfa,100.0,25.0,14.0,159.86846501299513,-3.0,18.170872873600644
341,gamma,200.0,16.0,24.0,247.52935962211225,2.545618022569826,21.65241958384867
341,beta,100.0,15.0,28.0,202.1313137243037,3.0,24.50202566576779
342,alfa,100.0,25.0,14.0,160.49409594403522,-3.0,17.941458290693706
342,beta,100.0,15.0,28.0,202.65600987443855,3.0,24.70497590670078
342,gamma,200.0,16.0,24.0,247.88149668453497,2.347580416151331,21.828888738082973
343,alfa,100.0,25.0,14.0,161.08531468763928,-3.0,17.714315139300698
343,beta,100.0,15.0,28.0,203.15026348843344,3.0,24.905916739307703
343,gamma,200.0,16.0,24.0,248.2071633738225,2.1711112619170265,21.986138479479877
344,alfa,100.0,25.0,14.0,161.6424619585344,-3.0,17.48942093000069
344,beta,100.0,15.0,28.0,203.6143759775373,3.0,25.1048680587205
344,gamma,200.0,16.0,24.0,248.50924260190052,2.0138615205201233,22.12626201141771
345,alfa,100.0,25.0,14.0,162.1658750980345,-3.0,17.266753396040286
345,beta,100.0,15.0,28.0,204.04864576872922,2.8951319412795016,25.29146658697866
345,gamma,200.0,16.0,24.0,248.79030330018787,1.8737379885822882,22.251124564629645
346,alfa,100.0,25.0,14.0,162.65588810744055,-3.0,17.046290491128996
346,beta,100.0,15.0,28.0,204.45492578068243,2.708533413021339,25.457742503248312
346,gamma,200.0,16.0,24.0,249.05263461549342,1.7488754353703548,22.362388225907605
347,alfa,100.0,25.0,14.0,163.1128316811099,-3.0,16.82801038725643
347,beta,100.0,15.0,28.0,204.83626440519518,2.542257496751688,25.60590916131038
347,gamma,200.0,16.0,24.0,249.29827638160728,1.6376117740923952,22.461534062689942
348,alfa,100.0,25.0,14.0,163.53703323919837,-2.8280103872564304,16.628920147060185
348,beta,100.0,15.0,28.0,205.19537803099863,2.394090838689621,25.73793885661321
348,gamma,200.0,16.0,24.0,249.5290462722038,1.5384659373100575,22.549881838040545
349,beta,100.0,15.0,28.0,205.53468720250663,2.2620611433867914,25.855589080150384
349,gamma,200.0,16.0,24.0,249.7465639964977,1.4501181619594554,22.628607578451973
349,alfa,100.0,25.0,14.0,163.9313712612574,-2.6289201470601853,16.45151300233086
350,alfa,100.0,25.0,14.0,164.29909821160703,-2.4515130023308593,16.293427427819577
350,beta,100.0,15.0,28.0,205.8563488404841,2.1444109198496157,25.96042591300529
350,gamma,200.0,16.0,24.0,249.95227285972993,1.3713924215480269,22.69875922832354
351,alfa,100.0,25.0,14.0,164.64311232577998,-2.2934274278195765,16.152559094096652
351,beta,100.0,15.0,28.0,206.1622849535333,2.0395740869947083,26.053844872975013
351,gamma,200.0,16.0,24.0,250.1474589754814,1.3012407716764613,22.761270599496225
352,alfa,100.0,25.0,14.0,164.96599618989447,-2.1525590940966524,16.02703285612573
352,beta,100.0,15.0,28.0,206.45420822258703,1.946155127024987,26.137089490769814
352,gamma,200.0,16.0,24.0,250.33326838555698,1.2387294005037752,22.816973801531287
353,alfa,100.0,25.0,14.0,165.27005111831332,-2.0270328561257287,15.915177792587285
353,beta,100.0,15.0,28.0,206.73364479897157,1.8629105092301863,26.21126786306221
353,gamma,200.0,16.0,24.0,250.51072231532729,1.1830261984687134,22.866610318196198
354,alfa,100.0,25.0,14.0,165.55732778720142,-1.9151777925872846,15.815504963691641
354,gamma,200.0,16.0,24.0,250.68073076759785,1.133389681803802,22.91084087760057
354,beta,100.0,15.0,28.0,207.00195461951225,1.7887321369377887,26.277367402728704
355,alfa,100.0,25.0,14.0,165.82965353175516,-1.815504963691641,15.726687591408393
355,beta,100.0,15.0,28.0,207.26034950910295,1.7226325972712964,26.336267982629536
355,gamma,200.0,16.0,24.0,250.84410463595776,1.0891591223994297,22.950254247366846
356,alfa,100.0,25.0,14.0,166.0886566704664,-1.7266875914083926,15.647543398284707
356,beta,100.0,15.0,28.0,207.50990931170853,1.6637320173704637,26.388753647887707
356,gamma,200.0,16.0,24.0,251.00156649885272,1.0497457526331537,22.98537507191105
357,alfa,100.0,25.0,14.0,166.3357881802091,-1.6475433982847072,15.57701886975865
357,beta,100.0,15.0,28.0,207.75159626452538,1.6112463521122926,26.435523052573203
357,gamma,200.0,16.0,24.0,251.15376023806607,1.0146249280889492,23.016670856158363
358,beta,100.0,15.0,28.0,207.9862678066394,1.5644769474267974,26.477198759718696
358,gamma,200.0,16.0,24.0,251.30125960964233,0.9833291438416367,23.044558188655966
358,alfa,100.0,25.0,14.0,166.57234101067291,-1.5770188697586498,15.514175230478005
359,alfa,100.0,25.0,14.0,166.79946729524463,-1.5141752304780045,15.458175947950696
359,gamma,200.0,16.0,24.0,251.44457588134392,0.9554418113440342,23.069408286921156
359,beta,100.0,15.0,28.0,208.2146879926816,1.5228012402813036,26.514335528462205
360,alfa,100.0,25.0,14.0,167.01819368743722,-1.4581759479506964,15.408275597183788
360,gamma,200.0,16.0,24.0,251.58416463830574,0.9305917130788437,23.091551938840635
360,beta,100.0,15.0,28.0,208.4375376634123,1.4856644715377954,26.547427698629686
361,alfa,100.0,25.0,14.0,167.22943502701477,-1.4082755971837884,15.363809938084565
361,gamma,200.0,16.0,24.0,251.72043184747963,0.9084480611593655,23.111283905897594
361,beta,100.0,15.0,28.0,208.65542350861784,1.4525723013703136,26.576915771056157
362,alfa,100.0,25.0,14.0,167.43400651772745,-1.3638099380845645,15.3241870735407
362,beta,100.0,15.0,28.0,208.8688861429594,1.4230842289438428,26.603192271238157
362,gamma,200.0,16.0,24.0,251.853739261595,0.8887160941024064,23.12886684683944
363,alfa,100.0,25.0,14.0,167.63263457875857,-1.3241870735407009,15.288879570481813
363,beta,100.0,15.0,28.0,209.0784073022737,1.3968077287618428,26.626606974370635
363,gamma,200.0,16.0,24.0,251.98440923456909,0.8711331531605602,23.144534814015344
364,alfa,100.0,25.0,14.0,167.82596651433084,-1.2888795704818126,15.257417439043198
364,gamma,200.0,16.0,24.0,252.1127290124668,0.8554651859846558,23.158496368924563
364,beta,100.0,15.0,28.0,209.2844162561181,1.3733930256293654,26.64747156132037
365,alfa,100.0,25.0,14.0,168.01457913018731,-1.2574174390431985,15.229381876375127
365,beta,100.0,15.0,28.0,209.48729552192006,1.3525284386796308,26.666063767513197
365,gamma,200.0,16.0,24.0,252.2389545571281,0.8415036310754367,23.17093735844763
366,alfa,100.0,25.0,14.0,168.19898641164357,-1.2293818763751272,15.20439969181942
366,beta,100.0,15.0,28.0,209.6873859567931,1.3339362324868027,26.682631079962256
366,gamma,200.0,16.0,24.0,252.36331395336094,0.829062641552369,23.182023388715713
367,alfa,100.0,25.0,14.0,168.37964636541648,-1.20439969181942,15.182138339245027
367,beta,100.0,15.0,28.0,209.88499129479877,1.3173689200377439,26.697394031649534
367,gamma,200.0,16.0,24.0,252.48601044505358,0.817976611284287,23.191902029548658
368,alfa,100.0,25.0,14.0,168.55696711630324,-1.1821383392450269,15.162301490416361
368,beta,100.0,15.0,28.0,210.08038219005132,1.3026059683504663,26.710549137113446
368,gamma,200.0,16.0,24.0,252.60722514062127,0.8080979704513425,23.200704778805733
369,alfa,100.0,25.0,14.0,168.7313123398657,-1.162301490416361,15.144625090470026
369,beta,100.0,15.0,28.0,210.2737998194843,1.2894508628865538,26.72227150831891
369,gamma,200.0,16.0,24.0,252.72711942380042,0.7992952211942672,23.208548812797186
370,alfa,100.0,25.0,14.0,168.9030061034362,-1.1446250904700257,15.128873842993091
370,gamma,200.0,16.0,24.0,252.84583710188085,0.7914511872028136,23.215538546056898
370,beta,100.0,15.0,28.0,210.46545909323646,1.2777284916810885,26.73271718563071
371,alfa,100.0,25.0,14.0,169.07233717988518,-1.128873842993091,15.114838077914635
371,beta,100.0,15.0,28.0,210.65555151539186,1.2672828143692882,26.742025214918453
371,gamma,200.0,16.0,24.0,252.9635063199723,0.7844614539431021,23.22176702123882
372,alfa,100.0,25.0,14.0,169.23956289157238,-1.1148380779146354,15.102330960517993
372,beta,100.0,15.0,28.0,210.8442477331541,1.2579747850815473,26.750319498442188
372,gamma,200.0,16.0,24.0,253.0802412667865,0.7782329787611815,23.22731714763855
373,alfa,100.0,25.0,14.0,169.40491253565008,-1.1023309605179925,15.091186004421974
373,gamma,200.0,16.0,24.0,253.1961436946407,0.7726828523614486,23.23226280482643
373,beta,100.0,15.0,28.0,211.03169980838777,1.2496805015578119,26.757710444156405
374,alfa,100.0,25.0,14.0,169.56859043631337,-1.0911860044219743,15.081254855425522
374,beta,100.0,15.0,28.0,211.21804324176432,1.2422895558435947,26.764296435386896
374,gamma,200.0,16.0,24.0,253.31130427391673,0.7677371951735701,23.236669826082956
375,alfa,100.0,25.0,14.0,169.7307786646272,-1.081254855425522,15.07240531671581
375,beta,100.0,15.0,28.0,211.4033987764563,1.2357035646131038,26.77016514044377
375,gamma,200.0,16.0,24.0,253.4258038000043,0.7633301739170442,23.240596874727387
376,alfa,100.0,25.0,14.0,169.89163946213458,-1.0724053167158107,15.064519589152702
376,beta,100.0,15.0,28.0,211.58787400538972,1.229834859556231,26.77539467960336
376,gamma,200.0,16.0,24.0,253.5397142687952,0.7594031252726126,23.244096225004604
377,alfa,100.0,25.0,14.0,170.0513174005075,-1.0645195891527024,15.057492703205378
377,beta,100.0,15.0,28.0,211.77156480344922,1.2246053203966412,26.78005466499309
377,gamma,200.0,16.0,24.0,253.65309983504451,0.7559037749953958,23.247214457924898
378,alfa,100.0,25.0,14.0,170.20994130598828,-1.0574927032053782,15.051231121668158
378,gamma,200.0,16.0,24.0,253.7660176663558,0.7527855420751024,23.249993081319218
378,beta,100.0,15.0,28.0,211.95455660370027,1.2199453350069085,26.784207127221567
379,alfa,100.0,25.0,14.0,170.3676259742385,-1.0512311216681578,15.045651494555784
379,gamma,200.0,16.0,24.0,253.8785187041579,0.7500069186807821,23.252469082363657
379,beta,100.0,15.0,28.0,212.13692553461703,1.215792872778433,26.787907341088523
380,alfa,100.0,25.0,14.0,170.52447369842187,-1.0456514945557842,15.040679549604164
380,gamma,200.0,16.0,24.0,253.99064834180334,0.7475309176363432,23.25467541992801
380,beta,100.0,15.0,28.0,212.31873943345374,1.2120926589114767,26.791204561366012
381,alfa,100.0,25.0,14.0,170.6805756308625,-1.0406795496041639,15.03624910360767
381,gamma,200.0,16.0,24.0,254.10244702881414,0.7453245800719905,23.256641463302184
381,beta,100.0,15.0,28.0,212.50005874924884,1.208795438633988,26.79414267844496
382,beta,100.0,15.0,28.0,212.6809373474821,1.2058573215550403,26.796760802574717
382,alfa,100.0,25.0,14.0,170.83601299640367,-1.0362491036076698,15.032301181432578
382,gamma,200.0,16.0,24.0,254.21395080931882,0.7433585366978157,23.258393383140557
383,alfa,100.0,25.0,14.0,170.99085817361856,-1.0323011814325778,15.028783230979526
383,beta,100.0,15.0,28.0,212.86142322709588,1.2032391974252832,26.799093784472518
383,gamma,200.0,16.0,24.0,254.32519180184772,0.7416066168594426,23.25995449982822
384,alfa,100.0,25.0,14.0,171.1451756582655,-1.028783230979526,15.025648423645123
384,beta,100.0,15.0,28.0,213.041559159425,1.200906215527482,26.801172679232934
384,gamma,200.0,16.0,24.0,254.43619862687348,0.7400455001717816,23.261345593906334
385,alfa,100.0,25.0,14.0,171.29902292181225,-1.0256484236451229,15.022855030970902
385,beta,100.0,15.0,28.0,213.22138325754005,1.1988273207670659,26.803025159712515
385,gamma,200.0,16.0,24.0,254.54699678778752,0.7386544060936657,23.262585182688813
386,alfa,100.0,25.0,14.0,171.45245117645788,-1.0228550309709021,15.020365869181992
386,gamma,200.0,16.0,24.0,254.6576090103842,0.737414817311187,23.263689766752407
386,beta,100.0,15.0,28.0,213.40092948358318,1.196974840287485,26.80467588489234
387,alfa,100.0,25.0,14.0,171.6055060568352,-1.0203658691819921,15.018147804221577
387,beta,100.0,15.0,28.0,213.58022810084933,1.1953241151076597,26.80614682812189
387,gamma,200.0,16.0,24.0,254.76805554537134,0.7363102332475933,23.26467404958135
388,alfa,100.0,25.0,14.0,171.75822822746844,-1.0181478042215772,15.016171310692494
388,beta,100.0,15.0,28.0,213.75930607663105,1.1938531718781107,26.807457569613565
388,gamma,200.0,16.0,24.0,254.87835443793415,0.7353259504186482,23.265551133290312
389,alfa,100.0,25.0,14.0,171.9106539240723,-1.016171310692494,15.014410078834896
389,beta,100.0,15.0,28.0,213.938187441189,1.1925424303864354,26.808625557081392
389,gamma,200.0,16.0,24.0,254.9885217679406,0.7344488667096876,23.26633269303097
390,alfa,100.0,25.0,14.0,172.06281543589753,-1.0144100788348958,15.012840664308323
390,beta,100.0,15.0,28.0,214.1168936076268,1.1913744429186082,26.80966633799332
390,gamma,200.0,16.0,24.0,255.09857186398594,0.7336673069690285,23.267029132403838
391,alfa,100.0,25.0,14.0,172.2147415355438,-1.0128406643083228,15.011442176116327
391,beta,100.0,15.0,28.0,214.2954436569278,1.1903336620066796,26.8105937665287
391,gamma,200.0,16.0,24.0,255.20851749412537,0.7329708675961619,23.267649721944014
392,alfa,100.0,25.0,14.0,172.36645786196124,-1.0114421761163275,15.0101959985195
392,beta,100.0,15.0,28.0,214.4738545919485,1.1894062334712991,26.81142018799587
392,gamma,200.0,16.0,24.0,255.31837003583377,0.7323502780559856,23.268202722524368
393,alfa,100.0,25.0,14.0,172.51798726173917,-1.0101959985194995,15.009085543235198
393,beta,100.0,15.0,28.0,214.65214156374913,1.1885798120041287,26.812156603164638
393,gamma,200.0,16.0,24.0,255.42813962745512,0.7317972774756321,23.26869549531874
394,alfa,100.0,25.0,14.0,172.66935009322444,-1.009085543235198,15.008096028625424
394,beta,100.0,15.0,28.0,214.83031807327444,1.1878433968353619,26.81281281470116
394,gamma,200.0,16.0,24.0,255.53783530315732,0.7313045046812583,23.269134599788977
395,alfa,100.0,25.0,14.0,172.82056449751826,-1.008096028625424,15.007214282933546
395,beta,100.0,15.0,28.0,215.00839615106926,1.1871871852988392,26.813397557654497
395,gamma,200.0,16.0,24.0,255.64746511318899,0.7308654002110231,23.269525881000078
396,alfa,100.0,25.0,14.0,172.9716466399583,-1.0072142829335462,15.006428568950685
396,beta,100.0,15.0,28.0,215.18638651742108,1.186602442345503,26.81391861573173
396,gamma,200.0,16.0,24.0,255.75703623103897,0.730474118999922,23.26987454742581
397,alfa,100.0,25.0,14.0,173.1226109253009,-1.0064285689506853,15.005728427777838
397,beta,100.0,15.0,28.0,215.36429872506133,1.1860813842682703,26.814382924909463
397,gamma,200.0,16.0,24.0,255.8665550489251,0.7301254525741889,23.270185240280426
398,alfa,100.0,25.0,14.0,173.2734701894676,-1.0057284277778376,15.005104539604014
398,gamma,200.0,16.0,24.0,255.97602726288304,0.7298147597195737,23.27046209529939
398,beta,100.0,15.0,28.0,215.54214128632492,1.185617075090537,26.81479666576091
399,alfa,100.0,25.0,14.0,173.42423587040818,-1.0051045396040141,15.00454859964714
399,beta,100.0,15.0,28.0,215.7199217864608,1.185203334239091,26.81516534572754
399,gamma,200.0,16.0,24.0,256.0854579485881,0.7295379047006101,23.270708797791535
400,alfa,100.0,25.0,14.0,173.57491816035525,-1.0045485996471406,15.004053207606363
400,beta,100.0,15.0,28.0,215.89764698460166,1.1848346542724606,26.81549387243048
400,gamma,200.0,16.0,24.0,256.19485162891937,0.729291202208465,23.270928631695426
401,alfa,100.0,25.0,14.0,173.7255261414962,-1.004053207606363,15.003611769154185
401,gamma,200.0,16.0,24.0,256.3042123341651,0.7290713683045738,23.271124523292954
401,beta,100.0,15.0,28.0,216.0753229037371,1.1845061275695201,26.815786618997457
402,alfa,100.0,25.0,14.0,173.87606790686934,-1.003611769154185,15.003218408157194
402,beta,100.0,15.0,28.0,216.25295491088747,1.184213381002543,26.81604748227496
402,gamma,200.0,16.0,24.0,256.4135436556711,0.7288754767070458,23.271299080162038
403,alfa,100.0,25.0,14.0,174.0265506680929,-1.0032184081571938,15.002867888456906
403,beta,100.0,15.0,28.0,216.43054778854622,1.1839525177250394,26.816279934700457
403,gamma,200.0,16.0,24.0,256.5228487936468,0.7287009198379621,23.271454625886964
404,alfa,100.0,25.0,14.0,174.17698085136144,-1.0028678884569064,15.00255554416952
404,beta,100.0,15.0,28.0,216.60810579834114,1.1837200652995428,26.81648707052516
404,gamma,200.0,16.0,24.0,256.63213059976374,0.7285453741130361,23.271593230988383
405,alfa,100.0,25.0,14.0,174.32736418298686,-1.0025555441695193,15.002277217576799
405,gamma,200.0,16.0,24.0,256.7413916151155,0.7284067690116167,23.2717167404847
405,beta,100.0,15.0,28.0,216.78563273776237,1.1835129294748405,26.816671647002615
406,alfa,100.0,25.0,14.0,174.47770576562337,-1.0022772175767987,15.002029203781305
406,beta,100.0,15.0,28.0,216.963131990712,1.1833283529973855,26.816836121091438
406,gamma,200.0,16.0,24.0,256.8506341040428,0.728283259515301,23.271826798451713
407,alfa,100.0,25.0,14.0,174.62801014619058,-1.002029203781305,15.00180820138928
407,gamma,200.0,16.0,24.0,256.959860084275,0.7281732015482874,23.27192486990747
407,beta,100.0,15.0,28.0,217.14060657254828,1.1831638789085623,26.816982682160685
408,alfa,100.0,25.0,14.0,174.77828137639898,-1.0018082013892808,15.001611268564707
408,beta,100.0,15.0,28.0,217.3180591702242,1.1830173178393153,26.817113281133285
408,gamma,200.0,16.0,24.0,257.0690713537889,0.728075130092531,23.272012260313584
409,alfa,100.0,25.0,14.0,174.92852306668368,-1.001611268564707,15.00143578386954
409,beta,100.0,15.0,28.0,217.4954921780542,1.1828867188667154,26.817229656455403
409,gamma,200.0,16.0,24.0,257.1782695147419,0.7279877396864158,23.272090132952698
410,alfa,100.0,25.0,14.0,175.07873843426412,-1.0014357838695407,15.001279411368898
410,beta,100.0,15.0,28.0,217.6729077295859,1.1827703435445969,26.817333357237487
410,gamma,200.0,16.0,24.0,257.28745599479896,0.7279098670473019,23.272159524413297
411,alfa,100.0,25.0,14.0,175.22893034596945,-1.0012794113688983,15.001140069536643
411,gamma,200.0,16.0,24.0,257.396632066137,0.727840475586703,23.272221358388087
411,beta,100.0,15.0,28.0,217.85030772600027,1.1826666427625128,26.817425763874986
412,alfa,100.0,25.0,14.0,175.37910135639993,-1.0011400695366426,15.001015903547504
412,gamma,200.0,16.0,24.0,257.50579886237875,0.7277786416119127,23.272276457969586
412,beta,100.0,15.0,28.0,218.027693861419,1.1825742361250136,26.817508106423254
413,alfa,100.0,25.0,14.0,175.52925374193205,-1.0010159035475041,15.000905260586885
413,beta,100.0,15.0,28.0,218.20506764545553,1.1824918935767457,26.817581480971217
413,gamma,200.0,16.0,24.0,257.6149573936833,0.7277235420304144,23.272325556606564
414,alfa,100.0,25.0,14.0,175.6793895310201,-1.000905260586885,15.0008066678497
414,beta,100.0,15.0,28.0,218.38243042330984,1.1824185190287828,26.81764686423178
414,gamma,200.0,16.0,24.0,257.72410856019235,0.7276744433934361,23.272369307867237
415,beta,100.0,15.0,28.0,218.55978339367508,1.1823531357682207,26.817705126543167
415,alfa,100.0,25.0,14.0,175.82951053119754,-1.0008066678496998,15.000718812935375
415,gamma,200.0,16.0,24.0,257.83325316401226,0.7276306921327631,23.272408294139122
416,alfa,100.0,25.0,14.0,175.97961835313785,-1.000718812935375,15.000640526378056
416,beta,100.0,15.0,28.0,218.7371276246936,1.1822948734568328,26.817757043454307
416,gamma,200.0,16.0,24.0,257.9423919198914,0.7275917058608776,23.272443034381396
417,alfa,100.0,25.0,14.0,176.12971443209457,-1.0006405263780564,15.000570766079457
417,beta,100.0,15.0,28.0,218.91446406817548,1.182242956545693,26.817803306048393
417,gamma,200.0,16.0,24.0,258.0515254647342,0.7275569656186036,23.27247399103293
418,alfa,100.0,25.0,14.0,176.2798000470065,-1.0005707660794574,15.00050860343714
418,beta,100.0,15.0,28.0,219.09179357226822,1.1821966939516066,26.817844530142132
418,gamma,200.0,16.0,24.0,258.16065436607926,0.7275260089670716,23.272501576167954
419,alfa,100.0,25.0,14.0,176.42987633752205,-1.0005086034371402,15.00045321098359
419,gamma,200.0,16.0,24.0,258.26977912965407,0.7274984238320457,23.272526156981343
419,beta,100.0,15.0,28.0,219.2691168927469,1.182155469857868,26.817881264483088
420,alfa,100.0,25.0,14.0,176.57994431916958,-1.00045321098359,15.000403851371516
420,gamma,200.0,16.0,24.0,258.3789002061069,0.7274738430186574,23.272548060676446
420,beta,100.0,15.0,28.0,219.44643470307443,1.1821187355169123,26.817913998054237
421,alfa,100.0,25.0,14.0,176.7300048968753,-1.0004038513715159,15.000359867558776
421,beta,100.0,15.0,28.0,219.6237476033663,1.1820860019457626,26.817943166582985
421,gamma,200.0,16.0,24.0,258.48801799700544,0.7274519393235543,23.272567578820595
422,alfa,100.0,25.0,14.0,176.8800588770091,-1.0003598675587764,15.000320674062277
422,beta,100.0,15.0,28.0,219.80105612837886,1.1820568334170147,26.817969158341274
422,gamma,200.0,16.0,24.0,258.59713286018234,0.7274324211794045,23.272584971226273
423,alfa,100.0,25.0,14.0,177.03010697811845,-1.0003206740622765,15.000285749164405
423,gamma,200.0,16.0,24.0,258.7062451144984,0.7274150287737271,23.27260046940955
423,beta,100.0,15.0,28.0,219.97836075462766,1.182030841658726,26.817992319314005
424,alfa,100.0,25.0,14.0,177.1801498404931,-1.000285749164405,15.000254627968282
424,beta,100.0,15.0,28.0,220.15566190673056,1.1820076806859952,26.81801295780456
424,gamma,200.0,16.0,24.0,258.81535504408697,0.7273995305904499,23.272614279671878
425,alfa,100.0,25.0,14.0,177.33018803468835,-1.0002546279682818,15.000226896209359
425,gamma,200.0,16.0,24.0,258.9244629021362,0.7273857203281224,23.272626585846226
425,beta,100.0,15.0,28.0,220.33295996305986,1.1819870421954413,26.818031348538714
426,alfa,100.0,25.0,14.0,177.48022206911975,-1.0002268962093588,15.000202184741013
426,beta,100.0,15.0,28.0,220.51025526077905,1.1819686514612862,26.818047736321624
426,gamma,200.0,16.0,24.0,259.03356891425926,0.7273734141537744,23.27263755174416
427,alfa,100.0,25.0,14.0,177.6302523968309,-1.0002021847410134,15.000180164620705
427,beta,100.0,15.0,28.0,220.68754810033082,1.181952263678376,26.818062339296496
427,gamma,200.0,16.0,24.0,259.14267328149765,0.727362448255839,23.272647323336383
428,alfa,100.0,25.0,14.0,177.78027942152403,-1.000180164620705,15.00016054273132
428,beta,100.0,15.0,28.0,220.86483874943633,1.181937660703504,26.818075351848364
428,gamma,200.0,16.0,24.0,259.2517761829972,0.7273526766636174,23.272656030695785
